200.00	0
200.47	0
200.95	0
201.42	0
201.89	0
202.37	0
202.84	0
203.31	0
203.79	0
204.26	0
204.73	0
205.20	0
205.68	0
206.15	0
206.62	0
207.10	0
207.57	0
208.04	0
208.51	0
208.99	0
209.46	0
209.93	0
210.41	0
210.88	0
211.35	0
211.82	0
212.30	0
212.77	0
213.24	0
213.71	0
214.19	0
214.66	0
215.13	0
215.60	0
216.08	0
216.55	0
217.02	0
217.49	0
217.96	0
218.44	0
218.91	0
219.38	0
219.85	0
220.33	0
220.80	0
221.27	0
221.74	0
222.21	0
222.69	0
223.16	0
223.63	0
224.10	0
224.57	0
225.04	0
225.52	0
225.99	0
226.46	0
226.93	0
227.40	0
227.87	0
228.35	0
228.82	0
229.29	0
229.76	0
230.23	0
230.70	0
231.18	0
231.65	0
232.12	0
232.59	0
233.06	0
233.53	0
234.00	0
234.48	0
234.95	0
235.42	0
235.89	0
236.36	0
236.83	0
237.30	0
237.77	0
238.24	0
238.72	0
239.19	0
239.66	0
240.13	0
240.60	0
241.07	0
241.54	0
242.01	0
242.48	0
242.95	0
243.42	0
243.90	0
244.37	0
244.84	0
245.31	0
245.78	0
246.25	0
246.72	0
247.19	0
247.66	0
248.13	0
248.60	0
249.07	0
249.54	0
250.01	0
250.48	0
250.95	0
251.42	0
251.89	0
252.36	0
252.83	0
253.30	0
253.77	0
254.24	0
254.71	0
255.18	0
255.65	0
256.12	0
256.59	0
257.06	0
257.53	0
258.00	0
258.47	0
258.94	0
259.41	0
259.88	0
260.35	0
260.82	0
261.29	0
261.76	0
262.23	0
262.70	0
263.17	0
263.64	0
264.11	0
264.58	0
265.05	0
265.52	0
265.99	0
266.46	0
266.93	0
267.40	0
267.87	0
268.34	0
268.81	0
269.28	0
269.74	0
270.21	0
270.68	0
271.15	0
271.62	0
272.09	0
272.56	0
273.03	0
273.50	0
273.97	0
274.44	0
274.90	0
275.37	0
275.84	0
276.31	0
276.78	0
277.25	0
277.72	0
278.19	0
278.66	0
279.12	0
279.59	0
280.06	0
280.53	0
281.00	0
281.47	0
281.94	0
282.40	0
282.87	0
283.34	0
283.81	0
284.28	0
284.75	0
285.21	0
285.68	0
286.15	0
286.62	0
287.09	0
287.56	0
288.02	0
288.49	0
288.96	0
289.43	0
289.90	0
290.36	0
290.83	0
291.30	0
291.77	0
292.24	0
292.70	0
293.17	0
293.64	0
294.11	0
294.58	0
295.04	0
295.51	0
295.98	0
296.45	0
296.91	0
297.38	0
297.85	0
298.32	0
298.79	0
299.25	0
299.72	0
300.19	0
300.66	0
301.12	0
301.59	0
302.06	0
302.52	0
302.99	0
303.46	0
303.93	0
304.39	0
304.86	0
305.33	0
305.80	0
306.26	0
306.73	0
307.20	0
307.66	0
308.13	0
308.60	0
309.07	0
309.53	0
310.00	0
310.47	0
310.93	0
311.40	0
311.87	0
312.33	0
312.80	0
313.27	0
313.73	0
314.20	0
314.67	0
315.13	0
315.60	0
316.07	0
316.53	0
317.00	0
317.47	0
317.93	0
318.40	0
318.87	0
319.33	0
319.80	0
320.26	0
320.73	0
321.20	0
321.66	0
322.13	0
322.60	0
323.06	0
323.53	0
323.99	0
324.46	0
324.93	0
325.39	0
325.86	0
326.32	0
326.79	0
327.26	0
327.72	0
328.19	0
328.65	0
329.12	0
329.59	0
330.05	0
330.52	0
330.98	0
331.45	0
331.91	0
332.38	0
332.85	0
333.31	0
333.78	0
334.24	0
334.71	0
335.17	0
335.64	0
336.10	0
336.57	0
337.03	0
337.50	0
337.96	0
338.43	0
338.90	0
339.36	0
339.83	0
340.29	0
340.76	0
341.22	0
341.69	0
342.15	0
342.62	0
343.08	0
343.55	0
344.01	0
344.48	0
344.94	0
345.41	0
345.87	0
346.34	0
346.80	0
347.27	0
347.73	0
348.19	0
348.66	0
349.12	0
349.59	0
350.05	0
350.52	0
350.98	0
351.45	0
351.91	0
352.38	0
352.84	0
353.30	0
353.77	1.383E-09
354.23	0
354.70	2.88315E-09
355.16	0
355.63	1.7598E-08
356.09	0
356.55	0
357.02	0
357.48	0
357.95	0
358.41	1.08459E-08
358.87	0
359.34	5.31192E-09
359.80	0
360.27	0
360.73	0
361.19	0
361.66	0
362.12	0
362.59	0
363.05	0
363.51	0
363.98	0
364.44	0
364.91	0
365.37	0
365.83	0
366.30	0
366.76	0
367.22	0
367.69	1.92221E-08
368.15	0
368.61	0
369.08	0
369.54	0
370.00	0
370.47	0
370.93	0
371.39	0
371.86	1.9395E-09
372.32	0
372.78	1.55769E-08
373.25	0
373.71	0
374.17	0
374.64	0
375.10	0
375.56	0
376.03	0
376.49	0
376.95	2.44297E-09
377.42	1.39886E-09
377.88	0
378.34	0
378.80	0
379.27	0
379.73	0
380.19	0
380.66	0
381.12	0
381.58	0
382.04	0
382.51	0
382.97	0
383.43	0
383.89	0
384.36	0
384.82	0
385.28	0
385.74	0
386.21	0
386.67	0
387.13	0
387.59	0
388.06	0
388.52	0
388.98	0
389.44	0
389.91	0
390.37	0
390.83	0
391.29	0
391.75	0
392.22	0
392.68	0
393.14	0
393.60	0
394.06	0
394.53	0
394.99	0
395.45	0
395.91	0
396.37	0
396.84	0
397.30	0
397.76	0
398.22	0
398.68	0
399.14	0
399.61	0
400.07	0
400.53	0
400.99	0
401.45	0
401.91	0
402.38	0
402.84	0
403.30	0
403.76	0
404.22	0
404.68	0
405.14	0
405.61	0
406.07	0
406.53	0
406.99	0
407.45	0
407.91	0
408.37	0
408.83	0
409.29	0
409.76	0
410.22	0
410.68	0
411.14	0
411.60	0
412.06	0
412.52	0
412.98	0
413.44	0
413.90	4.39345E-09
414.36	0
414.83	9.72415E-09
415.29	0
415.75	1.03152E-08
416.21	3.14207E-08
416.67	3.88839E-08
417.13	6.30281E-08
417.59	2.42041E-08
418.05	4.39506E-08
418.51	4.58172E-08
